25033	1	0	684	25033
25034	1	0	7713	25034
25035	1	0	3877	25035
25036	1	0	2046	25036
25037	1	0	1109	25037
25038	1	0	5697	25038
25039	1	0	7816	25039
25040	1	0	7501	25040
25041	1	0	4220	25041
25042	1	0	5697	25042
25043	1	0	4037	25043
25044	1	0	2581	25044
25045	1	0	5165	25045
25046	1	0	7018	25046
25047	1	0	480	25047
25048	1	0	6828	25048
25049	1	0	2251	25049
25050	1	0	2581	25050
25051	1	0	2591	25051
25052	1	0	6928	25052
25053	1	0	1041	25053
25054	1	0	4464	25054
25055	1	0	1280	25055
25056	1	0	1653	25056
25057	1	0	2581	25057
25058	1	0	3932	25058
25059	1	0	1596	25059
25060	1	0	2581	25060
25061	1	0	580	25061
25062	1	0	7989	25062
25063	1	0	6897	25063
25064	1	0	7618	25064
25065	1	0	2251	25065
25066	1	0	1650	25066
25067	1	0	5210	25067
25068	1	0	5697	25068
25069	1	0	7269	25069
25070	1	0	5849	25070
25071	1	0	5697	25071
25072	1	0	3448	25072
25073	1	0	7215	25073
25074	1	0	684	25074
25075	1	0	2497	25075
25076	1	0	649	25076
25077	1	0	2581	25077
25078	1	0	4028	25078
25079	1	0	2956	25079
25080	1	0	3578	25080
25081	1	0	4529	25081
25082	1	0	1979	25082
25083	1	0	684	25083
25084	1	0	3916	25084
25085	1	0	3190	25085
25086	1	0	7713	25086
25087	1	0	7018	25087
25088	1	0	7690	25088
25089	1	0	2046	25089
25090	1	0	7696	25090
25091	1	0	251	25091
25092	1	0	826	25092
25093	1	0	4529	25093
25094	1	0	2581	25094
25095	1	0	5663	25095
25096	1	0	1596	25096
25097	1	0	3080	25097
25098	1	0	2251	25098
25099	1	0	2581	25099
25100	1	0	2025	25100
25101	1	0	5697	25101
25102	1	0	4037	25102
25103	1	0	7501	25103
25104	1	0	684	25104
25105	1	0	3190	25105
25106	1	0	7713	25106
25107	1	0	7018	25107
25108	1	0	480	25108
25109	1	0	1434	25109
25110	1	0	6569	25110
25111	1	0	829	25111
25112	1	0	2581	25112
25113	1	0	5596	25113
25114	1	0	1596	25114
25115	1	0	4788	25115
25116	1	0	7016	25116
25117	1	0	684	25117
25118	1	0	3310	25118
25119	1	0	4913	25119
25120	1	0	1869	25120
25121	1	0	7501	25121
25122	1	0	3363	25122
25123	1	0	2581	25123
25124	1	0	4028	25124
25125	1	0	2956	25125
25126	1	0	565	25126
25127	1	0	6928	25127
25128	1	0	7201	25128
25129	1	0	2189	25129
25130	1	0	4833	25130
25131	1	0	3472	25131
25132	1	0	4268	25132
25133	1	0	7501	25133
25134	1	0	1190	25134
25135	1	0	6407	25135
25136	1	0	4618	25136
25137	1	0	684	25137
25138	1	0	3916	25138
25139	1	0	2087	25139
25140	1	0	2936	25140
25141	1	0	7713	25141
25142	1	0	7018	25142
25143	1	0	480	25143
25144	1	0	6133	25144
25145	1	0	5270	25145
25146	1	0	6763	25146
25147	1	0	267	25147
25148	1	0	4913	25148
25149	1	0	3269	25149
25150	1	0	7696	25150
25151	1	0	2222	25151
25152	1	0	5697	25152
25153	1	0	5724	25153
25154	1	0	7018	25154
25155	1	0	3916	25155
25156	1	0	2187	25156
25157	1	0	2581	25157
25158	1	0	4878	25158
25159	1	0	7501	25159
25160	1	0	4220	25160
25161	1	0	4464	25161
25162	1	0	7696	25162
25163	1	0	3459	25163
25164	1	0	3508	25164
25165	1	0	6718	25165
25166	1	0	684	25166
25167	1	0	3190	25167
25168	1	0	7713	25168
25169	1	0	684	25169
25170	1	0	6928	25170
25171	1	0	2404	25171
25172	1	0	4516	25172
25173	1	0	2581	25173
25174	1	0	2288	25174
25175	1	0	684	25175
25176	1	0	480	25176
25177	1	0	7501	25177
25178	1	0	5270	25178
25179	1	0	1440	25179
25180	1	0	1653	25180
25181	1	0	2581	25181
25182	1	0	3921	25182
25183	1	0	6765	25183
25184	1	0	2071	25184
25185	1	0	138	25185
25186	1	0	3887	25186
25187	1	0	2503	25187
25188	1	0	5656	25188
25189	1	0	2251	25189
25190	1	0	2581	25190
25191	1	0	3921	25191
25192	1	0	4464	25192
25193	1	0	7696	25193
25194	1	0	2386	25194
25195	1	0	7892	25195
25196	1	0	3388	25196
25197	1	0	4529	25197
25198	1	0	7501	25198
25199	1	0	7018	25199
25200	1	0	3916	25200
25201	1	0	7130	25201
25202	1	0	1861	25202
25203	1	0	684	25203
25204	1	0	5492	25204
25205	1	0	4253	25205
25206	1	0	1085	25206
25207	1	0	4516	25207
25208	1	0	7363	25208
25209	1	0	219	25209
25210	1	0	4797	25210
25211	1	0	684	25211
25212	1	0	7713	25212
25213	1	0	721	25213
25214	1	0	480	25214
25215	1	0	7690	25215
25216	1	0	2046	25216
25217	1	0	1109	25217
25218	1	0	2171	25218
25219	1	0	4529	25219
25220	1	0	2581	25220
25221	1	0	5663	25221
25222	1	0	1596	25222
25223	1	0	4220	25223
25224	1	0	5697	25224
25225	1	0	7194	25225
25226	1	0	7501	25226
25227	1	0	4268	25227
25228	1	0	2581	25228
25229	1	0	4028	25229
25230	1	0	2956	25230
25231	1	0	322	25231
25232	1	0	2848	25232
25233	1	0	1739	25233
25234	1	0	6928	25234
25235	1	0	7501	25235
25236	1	0	322	25236
25237	1	0	6976	25237
25238	1	0	348	25238
25239	1	0	1596	25239
25240	1	0	1650	25240
25241	1	0	7579	25241
25242	1	0	4944	25242
25243	1	0	5697	25243
25244	1	0	3141	25244
25245	1	0	3755	25245
25246	1	0	3617	25246
25247	1	0	7018	25247
25248	1	0	7690	25248
25249	1	0	2046	25249
25250	1	0	1109	25250
25251	1	0	2171	25251
25252	1	0	5697	25252
25253	1	0	4037	25253
25254	1	0	7501	25254
25255	1	0	4268	25255
25256	1	0	7641	25256
25257	1	0	2581	25257
25258	1	0	4028	25258
25259	1	0	2956	25259
25260	1	0	4312	25260
25261	1	0	7855	25261
25262	1	0	684	25262
25263	1	0	4686	25263
25264	1	0	322	25264
25265	1	0	6571	25265
25266	1	0	5707	25266
25267	1	0	4178	25267
25268	1	0	107	25268
25269	1	0	450	25269
25270	1	0	7018	25270
25271	1	0	3307	25271
25272	1	0	2046	25272
25273	1	0	1483	25273
25274	1	0	2581	25274
25275	1	0	7501	25275
25276	1	0	4220	25276
25277	1	0	3449	25277
25278	1	0	7018	25278
25279	1	0	3916	25279
25280	1	0	4706	25280
25281	1	0	2194	25281
25282	1	0	7315	25282
25283	1	0	610	25283
25284	1	0	3508	25284
25285	1	0	7301	25285
25286	1	0	5270	25286
25287	1	0	2682	25287
25288	1	0	4791	25288
25289	1	0	7506	25289
25290	1	0	2581	25290
25291	1	0	1400	25291
25292	1	0	1596	25292
25293	1	0	1300	25293
25294	1	0	4455	25294
25295	1	0	1697	25295
25296	1	0	6763	25296
25297	1	0	7721	25297
25298	1	0	4791	25298
25299	1	0	7793	25299
25300	1	0	2404	25300
25301	1	0	2853	25301
25302	1	0	5679	25302
25303	1	0	7141	25303
25304	1	0	7501	25304
25305	1	0	3210	25305
25306	1	0	2035	25306
25307	1	0	2581	25307
25308	1	0	6535	25308
25309	1	0	5697	25309
25310	1	0	4452	25310
25311	1	0	7194	25311
25312	1	0	7501	25312
25313	1	0	684	25313
25314	1	0	2087	25314
25315	1	0	1861	25315
25316	1	0	7713	25316
25317	1	0	7018	25317
25318	1	0	480	25318
25319	1	0	7153	25319
25320	1	0	3269	25320
25321	1	0	7696	25321
25322	1	0	4708	25322
25323	1	0	4645	25323
25324	1	0	4686	25324
25325	1	0	2681	25325
25326	1	0	6873	25326
25327	1	0	2581	25327
25328	1	0	7286	25328
25329	1	0	3952	25329
25330	1	0	684	25330
25331	1	0	4509	25331
25332	1	0	4516	25332
25333	1	0	2581	25333
25334	1	0	1238	25334
25335	1	0	6219	25335
25336	1	0	684	25336
25337	1	0	4686	25337
25338	1	0	2810	25338
25339	1	0	7506	25339
25340	1	0	7501	25340
25341	1	0	3210	25341
25342	1	0	4464	25342
25343	1	0	1679	25343
25344	1	0	4516	25344
25345	1	0	2581	25345
25346	1	0	4455	25346
25347	1	0	93	25347
25348	1	0	1406	25348
25349	1	0	2503	25349
25350	1	0	7506	25350
25351	1	0	7501	25351
25352	1	0	6765	25352
25353	1	0	5038	25353
25354	1	0	6873	25354
25355	1	0	2581	25355
25356	1	0	7620	25356
25357	1	0	5758	25357
25358	1	0	1406	25358
25359	1	0	2503	25359
25360	1	0	684	25360
25361	1	0	3916	25361
25362	1	0	3190	25362
25363	1	0	7713	25363
25364	1	0	7018	25364
25365	1	0	693	25365
25366	1	0	684	25366
25367	1	0	3190	25367
25368	1	0	5132	25368
25369	1	0	684	25369
25370	1	0	7501	25370
25371	1	0	3210	25371
25372	1	0	5886	25372
25373	1	0	5697	25373
25374	1	0	5570	25374
25375	1	0	6738	25375
25376	1	0	7356	25376
25377	1	0	4178	25377
25378	1	0	936	25378
25379	1	0	7501	25379
25380	1	0	2956	25380
25381	1	0	684	25381
25382	1	0	6626	25382
25383	1	0	1190	25383
25384	1	0	6325	25384
25385	1	0	2404	25385
25386	1	0	7892	25386
25387	1	0	2404	25387
25388	1	0	287	25388
25389	1	0	7806	25389
25390	1	0	505	25390
25391	1	0	7018	25391
25392	1	0	2087	25392
25393	1	0	1861	25393
25394	1	0	806	25394
25395	1	0	7506	25395
25396	1	0	2581	25396
25397	1	0	2591	25397
25398	1	0	2108	25398
25399	1	0	6111	25399
25400	1	0	6048	25400
25401	1	0	684	25401
25402	1	0	2497	25402
25403	1	0	3057	25403
25404	1	0	2670	25404
25405	1	0	2251	25405
25406	1	0	3531	25406
25407	1	0	684	25407
25408	1	0	1384	25408
25409	1	0	5697	25409
25410	1	0	7301	25410
25411	1	0	5270	25411
25412	1	0	854	25412
25413	1	0	684	25413
25414	1	0	6765	25414
25415	1	0	2071	25415
25416	1	0	2386	25416
25417	1	0	3485	25417
25418	1	0	6928	25418
25419	1	0	3485	25419
25420	1	0	3388	25420
25421	1	0	4529	25421
25422	1	0	2581	25422
25423	1	0	7501	25423
25424	1	0	2956	25424
25425	1	0	7018	25425
25426	1	0	480	25426
25427	1	0	4706	25427
25428	1	0	2288	25428
25429	1	0	6765	25429
25430	1	0	7696	25430
25431	1	0	881	25431
25432	1	0	7892	25432
25433	1	0	5697	25433
25434	1	0	4686	25434
25435	1	0	684	25435
25436	1	0	2503	25436
25437	1	0	7501	25437
25438	1	0	6765	25438
25439	1	0	7696	25439
25440	1	0	6049	25440
25441	1	0	684	25441
25442	1	0	3916	25442
25443	1	0	3190	25443
25444	1	0	7713	25444
25445	1	0	7018	25445
25446	1	0	805	25446
25447	1	0	7046	25447
25448	1	0	4973	25448
25449	1	0	7357	25449
25450	1	0	7301	25450
25451	1	0	721	25451
25452	1	0	5122	25452
25453	1	0	721	25453
25454	1	0	1851	25454
25455	1	0	3816	25455
25456	1	0	1190	25456
25457	1	0	3057	25457
25458	1	0	317	25458
25459	1	0	2251	25459
25460	1	0	405	25460
25461	1	0	6485	25461
25462	1	0	2404	25462
25463	1	0	4220	25463
25464	1	0	2251	25464
25465	1	0	2581	25465
25466	1	0	4410	25466
25467	1	0	523	25467
25468	1	0	5697	25468
25469	1	0	5447	25469
25470	1	0	2682	25470
25471	1	0	2251	25471
25472	1	0	2581	25472
25473	1	0	4028	25473
25474	1	0	2956	25474
25475	1	0	7018	25475
25476	1	0	2639	25476
25477	1	0	4028	25477
25478	1	0	2956	25478
25479	1	0	7573	25479
25480	1	0	5699	25480
25481	1	0	1535	25481
25482	1	0	2362	25482
25483	1	0	684	25483
25484	1	0	5543	25484
25485	1	0	2251	25485
25486	1	0	905	25486
25487	1	0	7357	25487
25488	1	0	7193	25488
25489	1	0	2071	25489
25490	1	0	7795	25490
25491	1	0	7018	25491
25492	1	0	1223	25492
25493	1	0	4220	25493
25494	1	0	2433	25494
25495	1	0	1803	25495
25496	1	0	7506	25496
25497	1	0	2581	25497
25498	1	0	4028	25498
25499	1	0	2956	25499
25500	1	0	6765	25500
25501	1	0	231	25501
25502	1	0	684	25502
25503	1	0	3816	25503
25504	1	0	1190	25504
25505	1	0	4464	25505
25506	1	0	3098	25506
25507	1	0	5697	25507
25508	1	0	6325	25508
25509	1	0	2404	25509
25510	1	0	7269	25510
25511	1	0	6928	25511
25512	1	0	5610	25512
25513	1	0	2740	25513
25514	1	0	1174	25514
25515	1	0	4190	25515
25516	1	0	2433	25516
25517	1	0	2581	25517
25518	1	0	7681	25518
25519	1	0	709	25519
25520	1	0	7018	25520
25521	1	0	1851	25521
25522	1	0	3816	25522
25523	1	0	4516	25523
25524	1	0	6716	25524
25525	1	0	1302	25525
25526	1	0	439	25526
25527	1	0	2189	25527
25528	1	0	7141	25528
25529	1	0	3826	25529
25530	1	0	373	25530
25531	1	0	4178	25531
25532	1	0	5670	25532
25533	1	0	5697	25533
25534	1	0	4455	25534
25535	1	0	4349	25535
25536	1	0	4178	25536
25537	1	0	5670	25537
25538	1	0	7018	25538
25539	1	0	7823	25539
25540	1	0	3816	25540
25541	1	0	1190	25541
25542	1	0	2327	25542
25543	1	0	3057	25543
25544	1	0	7018	25544
25545	1	0	6716	25545
25546	1	0	4869	25546
25547	1	0	2842	25547
25548	1	0	317	25548
25549	1	0	7018	25549
25550	1	0	2596	25550
25551	1	0	721	25551
25552	1	0	6038	25552
25553	1	0	1190	25553
25554	1	0	3057	25554
25555	1	0	4529	25555
25556	1	0	4178	25556
25557	1	0	854	25557
25558	1	0	7506	25558
25559	1	0	5196	25559
25560	1	0	322	25560
25561	1	0	6228	25561
25562	1	0	5697	25562
25563	1	0	7780	25563
25564	1	0	348	25564
25565	1	0	6013	25565
25566	1	0	3253	25566
25567	1	0	7018	25567
25568	1	0	4706	25568
25569	1	0	1629	25569
25570	1	0	4365	25570
25571	1	0	3930	25571
25572	1	0	2717	25572
25573	1	0	2280	25573
25574	1	0	4178	25574
25575	1	0	1590	25575
25576	1	0	5697	25576
25577	1	0	6472	25577
25578	1	0	373	25578
25579	1	0	7018	25579
25580	1	0	6872	25580
25581	1	0	5697	25581
25582	1	0	6763	25582
25583	1	0	517	25583
25584	1	0	684	25584
25585	1	0	5196	25585
25586	1	0	264	25586
25587	1	0	7696	25587
25588	1	0	3981	25588
25589	1	0	905	25589
25590	1	0	1650	25590
25591	1	0	6158	25591
25592	1	0	5051	25592
25593	1	0	6928	25593
25594	1	0	6765	25594
25595	1	0	5050	25595
25596	1	0	5336	25596
25597	1	0	5697	25597
25598	1	0	6402	25598
25599	1	0	4178	25599
25600	1	0	2901	25600
25601	1	0	1596	25601
25602	1	0	3253	25602
25603	1	0	1372	25603
25604	1	0	4516	25604
25605	1	0	4125	25605
25606	1	0	1496	25606
25607	1	0	2955	25607
25608	1	0	684	25608
25609	1	0	5883	25609
25610	1	0	7152	25610
25611	1	0	5185	25611
25612	1	0	2955	25612
25613	1	0	7018	25613
25614	1	0	480	25614
25615	1	0	5336	25615
25616	1	0	2046	25616
25617	1	0	711	25617
25618	1	0	2404	25618
25619	1	0	4178	25619
25620	1	0	2154	25620
25621	1	0	4608	25621
25622	1	0	7506	25622
25623	1	0	7342	25623
25624	1	0	7664	25624
25625	1	0	4232	25625
25626	1	0	2251	25626
25627	1	0	2581	25627
25628	1	0	6535	25628
25629	1	0	2956	25629
25630	1	0	6928	25630
25631	1	0	4037	25631
25632	1	0	2581	25632
25633	1	0	6013	25633
25634	1	0	684	25634
25635	1	0	3916	25635
25636	1	0	2581	25636
25637	1	0	517	25637
25638	1	0	7713	25638
25639	1	0	7018	25639
25640	1	0	6133	25640
25641	1	0	4791	25641
25642	1	0	2581	25642
25643	1	0	910	25643
25644	1	0	1596	25644
25645	1	0	1496	25645
25646	1	0	5610	25646
25647	1	0	7506	25647
25648	1	0	649	25648
25649	1	0	5187	25649
25650	1	0	1190	25650
25651	1	0	684	25651
25652	1	0	2581	25652
25653	1	0	517	25653
25654	1	0	7713	25654
25655	1	0	7018	25655
25656	1	0	6371	25656
25657	1	0	517	25657
25658	1	0	5132	25658
25659	1	0	7506	25659
25660	1	0	5196	25660
25661	1	0	6765	25661
25662	1	0	2071	25662
25663	1	0	121	25663
25664	1	0	3253	25664
25665	1	0	2251	25665
25666	1	0	2256	25666
25667	1	0	1647	25667
25668	1	0	7018	25668
25669	1	0	480	25669
25670	1	0	61	25670
25671	1	0	2581	25671
25672	1	0	3500	25672
25673	1	0	2251	25673
25674	1	0	2581	25674
25675	1	0	6111	25675
25676	1	0	4686	25676
25677	1	0	3954	25677
25678	1	0	7696	25678
25679	1	0	5013	25679
25680	1	0	7892	25680
25681	1	0	126	25681
25682	1	0	7018	25682
25683	1	0	4706	25683
25684	1	0	1629	25684
25685	1	0	7324	25685
25686	1	0	4365	25686
25687	1	0	924	25687
25688	1	0	2404	25688
25689	1	0	6948	25689
25690	1	0	2404	25690
25691	1	0	5604	25691
25692	1	0	373	25692
25693	1	0	684	25693
25694	1	0	4509	25694
25695	1	0	6193	25695
25696	1	0	7696	25696
25697	1	0	5701	25697
25698	1	0	2581	25698
25699	1	0	1752	25699
25700	1	0	684	25700
25701	1	0	3916	25701
25702	1	0	3190	25702
25703	1	0	7713	25703
25704	1	0	7018	25704
25705	1	0	4656	25705
25706	1	0	7901	25706
25707	1	0	7283	25707
25708	1	0	721	25708
25709	1	0	4706	25709
25710	1	0	1190	25710
25711	1	0	1596	25711
25712	1	0	6558	25712
25713	1	0	684	25713
25714	1	0	1448	25714
25715	1	0	6928	25715
25716	1	0	873	25716
25717	1	0	3357	25717
25718	1	0	7324	25718
25719	1	0	1436	25719
25720	1	0	3260	25720
25721	1	0	2404	25721
25722	1	0	5576	25722
25723	1	0	4220	25723
25724	1	0	650	25724
25725	1	0	6738	25725
25726	1	0	2409	25726
25727	1	0	7506	25727
25728	1	0	2581	25728
25729	1	0	2362	25729
25730	1	0	4028	25730
25731	1	0	2956	25731
25732	1	0	8092	25732
25733	1	0	6191	25733
25734	1	0	1526	25734
25735	1	0	7572	25735
25736	1	0	3872	25736
25737	1	0	684	25737
25738	1	0	2497	25738
25739	1	0	2251	25739
25740	1	0	7664	25740
25741	1	0	6191	25741
25742	1	0	5475	25742
25743	1	0	5962	25743
25744	1	0	5287	25744
25745	1	0	1596	25745
25746	1	0	3382	25746
25747	1	0	6928	25747
25748	1	0	873	25748
25749	1	0	7018	25749
25750	1	0	4706	25750
25751	1	0	1190	25751
25752	1	0	1596	25752
25753	1	0	2194	25753
25754	1	0	5576	25754
25755	1	0	7324	25755
25756	1	0	1436	25756
25757	1	0	4711	25757
25758	1	0	7802	25758
25759	1	0	2670	25759
25760	1	0	1979	25760
25761	1	0	7018	25761
25762	1	0	6511	25762
25763	1	0	7324	25763
25764	1	0	1190	25764
25765	1	0	1646	25765
25766	1	0	2327	25766
25767	1	0	1954	25767
25768	1	0	7301	25768
25769	1	0	7141	25769
25770	1	0	207	25770
25771	1	0	7506	25771
25772	1	0	5899	25772
25773	1	0	3323	25773
25774	1	0	4464	25774
25775	1	0	1044	25775
25776	1	0	7885	25776
25777	1	0	5697	25777
25778	1	0	4333	25778
25779	1	0	3464	25779
25780	1	0	31	25780
25781	1	0	278	25781
25782	1	0	3382	25782
25783	1	0	7018	25783
25784	1	0	1428	25784
25785	1	0	7901	25785
25786	1	0	4734	25786
25787	1	0	721	25787
25788	1	0	4706	25788
25789	1	0	1190	25789
25790	1	0	1596	25790
25791	1	0	2194	25791
25792	1	0	64	25792
25793	1	0	6928	25793
25794	1	0	1408	25794
25795	1	0	7324	25795
25796	1	0	1436	25796
25797	1	0	3057	25797
25798	1	0	2971	25798
25799	1	0	4311	25799
25800	1	0	7506	25800
25801	1	0	2581	25801
25802	1	0	1640	25802
25803	1	0	7555	25803
25804	1	0	2046	25804
25805	1	0	1895	25805
25806	1	0	2251	25806
25807	1	0	5958	25807
25808	1	0	7356	25808
25809	1	0	2581	25809
25810	1	0	2591	25810
25811	1	0	1406	25811
25812	1	0	2168	25812
25813	1	0	3918	25813
25814	1	0	3508	25814
25815	1	0	3143	25815
25816	1	0	7449	25816
25817	1	0	2446	25817
25818	1	0	1596	25818
25819	1	0	5493	25819
25820	1	0	6928	25820
25821	1	0	2404	25821
25822	1	0	4042	25822
25823	1	0	2404	25823
25824	1	0	4528	25824
25825	1	0	7449	25825
25826	1	0	2446	25826
25827	1	0	1596	25827
25828	1	0	64	25828
25829	1	0	668	25829
25830	1	0	7018	25830
25831	1	0	6862	25831
25832	1	0	4464	25832
25833	1	0	6504	25833
25834	1	0	7763	25834
25835	1	0	5697	25835
25836	1	0	3663	25836
25837	1	0	1596	25837
25838	1	0	287	25838
25839	1	0	2591	25839
25840	1	0	64	25840
25841	1	0	5287	25841
25842	1	0	4268	25842
25843	1	0	2591	25843
25844	1	0	6079	25844
25845	1	0	4464	25845
25846	1	0	4158	25846
25847	1	0	7018	25847
25848	1	0	2639	25848
25849	1	0	3396	25849
25850	1	0	2862	25850
25851	1	0	684	25851
25852	1	0	3508	25852
25853	1	0	3282	25853
25854	1	0	2571	25854
25855	1	0	8028	25855
25856	1	0	5105	25856
25857	1	0	1596	25857
25858	1	0	2591	25858
25859	1	0	5493	25859
25860	1	0	7193	25860
25861	1	0	2071	25861
25862	1	0	4113	25862
25863	1	0	3084	25863
25864	1	0	8067	25864
25865	1	0	4516	25865
25866	1	0	2581	25866
25867	1	0	2770	25867
25868	1	0	3754	25868
25869	1	0	1535	25869
25870	1	0	2955	25870
25871	1	0	7018	25871
25872	1	0	5070	25872
25873	1	0	7324	25873
25874	1	0	1190	25874
25875	1	0	3057	25875
25876	1	0	317	25876
25877	1	0	511	25877
25878	1	0	1261	25878
25879	1	0	1190	25879
25880	1	0	7123	25880
25881	1	0	2695	25881
25882	1	0	7018	25882
25883	1	0	2725	25883
25884	1	0	5270	25884
25885	1	0	6828	25885
25886	1	0	4738	25886
25887	1	0	6099	25887
25888	1	0	684	25888
25889	1	0	2711	25889
25890	1	0	3508	25890
25891	1	0	3413	25891
25892	1	0	6776	25892
25893	1	0	7019	25893
25894	1	0	4529	25894
25895	1	0	1595	25895
25896	1	0	684	25896
25897	1	0	2033	25897
25898	1	0	3508	25898
25899	1	0	4455	25899
25900	1	0	1090	25900
25901	1	0	7547	25901
25902	1	0	2251	25902
25903	1	0	1581	25903
25904	1	0	1421	25904
25905	1	0	7230	25905
25906	1	0	7891	25906
25907	1	0	4516	25907
25908	1	0	287	25908
25909	1	0	4559	25909
25910	1	0	7018	25910
25911	1	0	5589	25911
25912	1	0	7230	25912
25913	1	0	7891	25913
25914	1	0	4464	25914
25915	1	0	1595	25915
25916	1	0	5270	25916
25917	1	0	6403	25917
25918	1	0	3777	25918
25919	1	0	2541	25919
25920	1	0	7335	25920
25921	1	0	684	25921
25922	1	0	4724	25922
25923	1	0	7612	25923
25924	1	0	2259	25924
25925	1	0	6928	25925
25926	1	0	4133	25926
25927	1	0	684	25927
25928	1	0	4724	25928
25929	1	0	8014	25929
25930	1	0	4028	25930
25931	1	0	6928	25931
25932	1	0	2581	25932
25933	1	0	1581	25933
25934	1	0	5270	25934
25935	1	0	7515	25935
25936	1	0	8013	25936
25937	1	0	4516	25937
25938	1	0	2009	25938
25939	1	0	7622	25939
25940	1	0	7018	25940
25941	1	0	2725	25941
25942	1	0	5270	25942
25943	1	0	7713	25943
25944	1	0	4686	25944
25945	1	0	2046	25945
25946	1	0	2568	25946
25947	1	0	2581	25947
25948	1	0	3634	25948
25949	1	0	1595	25949
25950	1	0	5270	25950
25951	1	0	5028	25951
25952	1	0	322	25952
25953	1	0	403	25953
25954	1	0	2251	25954
25955	1	0	2013	25955
25956	1	0	4115	25956
25957	1	0	6221	25957
25958	1	0	2251	25958
25959	1	0	348	25959
25960	1	0	7681	25960
25961	1	0	7357	25961
25962	1	0	7018	25962
25963	1	0	4706	25963
25964	1	0	8013	25964
25965	1	0	2029	25965
25966	1	0	7713	25966
25967	1	0	4686	25967
25968	1	0	2046	25968
25969	1	0	173	25969
25970	1	0	6504	25970
25971	1	0	4529	25971
25972	1	0	2581	25972
25973	1	0	2723	25973
25974	1	0	607	25974
25975	1	0	1581	25975
25976	1	0	5270	25976
25977	1	0	902	25977
25978	1	0	5697	25978
25979	1	0	2960	25979
25980	1	0	950	25980
25981	1	0	684	25981
25982	1	0	2563	25982
25983	1	0	6314	25983
25984	1	0	6928	25984
25985	1	0	7424	25985
25986	1	0	1650	25986
25987	1	0	6776	25987
25988	1	0	6278	25988
25989	1	0	2251	25989
25990	1	0	1650	25990
25991	1	0	7760	25991
25992	1	0	127	25992
25993	1	0	684	25993
25994	1	0	2136	25994
25995	1	0	369	25995
25996	1	0	6928	25996
25997	1	0	5545	25997
25998	1	0	7018	25998
25999	1	0	4706	25999
26000	1	0	2621	26000
26001	1	0	1596	26001
26002	1	0	7621	26002
26003	1	0	2027	26003
26004	1	0	4708	26004
26005	1	0	4178	26005
26006	1	0	1107	26006
26007	1	0	3508	26007
26008	1	0	1229	26008
26009	1	0	4798	26009
26010	1	0	3715	26010
26011	1	0	3464	26011
26012	1	0	5749	26012
26013	1	0	4464	26013
26014	1	0	5930	26014
26015	1	0	7018	26015
26016	1	0	897	26016
26017	1	0	2581	26017
26018	1	0	2621	26018
26019	1	0	1596	26019
26020	1	0	1041	26020
26021	1	0	6928	26021
26022	1	0	7894	26022
26023	1	0	3918	26023
26024	1	0	7193	26024
26025	1	0	2083	26025
26026	1	0	4913	26026
26027	1	0	4708	26027
26028	1	0	6255	26028
26029	1	0	7018	26029
26030	1	0	2187	26030
26031	1	0	1496	26031
26032	1	0	5758	26032
26033	1	0	5270	26033
26034	1	0	3827	26034
26035	1	0	4664	26035
26036	1	0	2251	26036
26037	1	0	5606	26037
26038	1	0	684	26038
26039	1	0	4913	26039
26040	1	0	3519	26040
26041	1	0	4178	26041
26042	1	0	4491	26042
26043	1	0	7511	26043
26044	1	0	5186	26044
26045	1	0	7506	26045
26046	1	0	5048	26046
26047	1	0	5697	26047
26048	1	0	4646	26048
26049	1	0	7655	26049
26050	1	0	1061	26050
26051	1	0	7018	26051
26052	1	0	3495	26052
26053	1	0	2231	26053
26054	1	0	4874	26054
26055	1	0	6243	26055
26056	1	0	7506	26056
26057	1	0	2581	26057
26058	1	0	5186	26058
26059	1	0	6191	26059
26060	1	0	480	26060
26061	1	0	6564	26061
26062	1	0	2581	26062
26063	1	0	1278	26063
26064	1	0	1596	26064
26065	1	0	2581	26065
26066	1	0	72	26066
26067	1	0	7018	26067
26068	1	0	3916	26068
26069	1	0	2328	26069
26070	1	0	7753	26070
26071	1	0	684	26071
26072	1	0	704	26072
26073	1	0	7193	26073
26074	1	0	6763	26074
26075	1	0	7487	26075
26076	1	0	2251	26076
26077	1	0	3420	26077
26078	1	0	2581	26078
26079	1	0	5749	26079
26080	1	0	684	26080
26081	1	0	6191	26081
26082	1	0	2848	26082
26083	1	0	3126	26083
26084	1	0	1596	26084
26085	1	0	127	26085
26086	1	0	7018	26086
26087	1	0	5247	26087
26088	1	0	6191	26088
26089	1	0	2960	26089
26090	1	0	2581	26090
26091	1	0	2000	26091
26092	1	0	6111	26092
26093	1	0	7018	26093
26094	1	0	2595	26094
26095	1	0	3679	26095
26096	1	0	1646	26096
26097	1	0	7251	26097
26098	1	0	5697	26098
26099	1	0	2627	26099
26100	1	0	4178	26100
26101	1	0	6990	26101
26102	1	0	684	26102
26103	1	0	4509	26103
26104	1	0	2591	26104
26105	1	0	4874	26105
26106	1	0	7787	26106
26107	1	0	304	26107
26108	1	0	6928	26108
26109	1	0	2166	26109
26110	1	0	6619	26110
26111	1	0	7506	26111
26112	1	0	7848	26112
26113	1	0	7018	26113
26114	1	0	4706	26114
26115	1	0	7554	26115
26116	1	0	7356	26116
26117	1	0	2581	26117
26118	1	0	6784	26118
26119	1	0	3882	26119
