13574	2	2	1	105	1529
13575	2	2	1	105	843
13576	2	2	1	203	73
13577	2	2	1	203	631
13578	2	2	1	203	284
13579	2	2	1	203	412
13580	2	2	1	203	254
13581	2	2	1	203	1363
13582	2	2	1	848	1022
13583	2	2	1	848	1441
13584	2	2	1	848	177
13585	2	2	1	848	406
13586	2	2	1	848	599
13587	2	2	1	848	367
13588	2	2	1	1247	601
13589	2	2	1	1247	1260
13590	2	2	1	1247	1001
13591	2	2	1	1247	1052
13592	2	2	1	1247	1534
13593	2	2	1	1247	311
13594	2	2	1	118	1436
13595	2	2	1	118	785
13596	2	2	1	118	1239
13597	2	2	1	118	255
13598	2	2	1	118	847
13599	2	2	1	118	1478
13600	2	2	1	1292	931
13601	2	2	1	1292	1165
13602	2	2	1	1292	609
13603	2	2	1	1292	229
13604	2	2	1	1292	183
13605	2	2	1	1292	141
13606	2	2	1	1466	857
13607	2	2	1	1466	1176
13608	2	2	1	1466	1273
13609	2	2	1	1466	395
13610	2	2	1	1466	373
13611	2	2	1	1466	1461
13612	2	2	1	201	801
13613	2	2	1	201	1075
13614	2	2	1	201	1010
13615	2	2	1	201	754
13616	2	2	1	1470	520
13617	2	2	1	1470	1057
13618	2	2	1	1470	1100
13619	2	2	1	1470	1006
13620	2	2	1	435	105
13621	2	2	1	435	64
13622	2	2	1	435	344
13623	2	2	1	435	843
13624	2	2	1	284	203
13625	2	2	1	284	73
13626	2	2	1	284	412
13627	2	2	1	284	1363
13628	2	2	1	177	848
13629	2	2	1	177	1022
13630	2	2	1	177	406
13631	2	2	1	177	367
13632	2	2	1	1001	1247
13633	2	2	1	1001	601
13634	2	2	1	1001	1052
13635	2	2	1	1001	311
13636	2	2	1	1239	118
13637	2	2	1	1239	1436
13638	2	2	1	1239	255
13639	2	2	1	1239	1478
13640	2	2	1	609	1292
13641	2	2	1	609	931
13642	2	2	1	609	229
13643	2	2	1	609	141
13644	2	2	1	1273	1466
13645	2	2	1	1273	857
13646	2	2	1	1273	395
13647	2	2	1	1273	1461
13648	2	2	1	465	787
13649	2	2	1	465	327
13650	2	2	1	465	1456
13651	2	2	1	465	713
13652	2	2	1	465	158
13653	2	2	1	908	446
13654	2	2	1	908	1424
13655	2	2	1	908	40
13656	2	2	1	908	796
13657	2	2	1	908	906
13658	2	2	1	738	161
13659	2	2	1	738	1241
13660	2	2	1	738	1306
13661	2	2	1	738	16
13662	2	2	1	738	823
13663	2	2	1	518	1500
13664	2	2	1	518	92
13665	2	2	1	518	610
13666	2	2	1	518	1021
13667	2	2	1	518	985
13668	2	2	1	1113	267
13669	2	2	1	1113	745
13670	2	2	1	1113	20
13671	2	2	1	1113	205
13672	2	2	1	1113	379
13673	2	2	1	1248	146
13674	2	2	1	1248	542
13675	2	2	1	1248	1369
13676	2	2	1	1248	1136
13677	2	2	1	1248	656
13678	2	2	1	1256	1221
13679	2	2	1	1256	1339
13680	2	2	1	1256	1185
13681	2	2	1	1256	52
13682	2	2	1	1256	441
13683	2	2	1	583	993
13684	2	2	1	583	584
13685	2	2	1	583	142
13686	2	2	1	583	1195
13687	2	2	1	583	551
13688	2	2	1	1199	1518
13689	2	2	1	1199	643
13690	2	2	1	1199	783
13691	2	2	1	1199	1488
13692	2	2	1	1199	878
13693	2	2	1	1424	796
13694	2	2	1	1241	16
13695	2	2	1	92	1021
13696	2	2	1	745	205
13697	2	2	1	1342	433
13698	2	2	1	542	1136
13699	2	2	1	1339	52
13700	2	2	1	584	1195
13701	2	2	1	643	1488
13702	2	2	1	1456	902
13703	2	2	1	1456	327
13704	2	2	1	1456	465
13705	2	2	1	40	1405
13706	2	2	1	40	1424
13707	2	2	1	40	908
13708	2	2	1	1306	756
13709	2	2	1	1306	1241
13710	2	2	1	1306	738
13711	2	2	1	610	1253
13712	2	2	1	610	92
13713	2	2	1	610	518
13714	2	2	1	20	942
13715	2	2	1	20	745
13716	2	2	1	20	1113
13717	2	2	1	1369	62
13718	2	2	1	1369	542
13719	2	2	1	1369	1248
13720	2	2	1	1185	1131
13721	2	2	1	1185	1339
13722	2	2	1	1185	1256
13723	2	2	1	142	352
13724	2	2	1	142	584
13725	2	2	1	142	583
13726	2	2	1	783	1401
13727	2	2	1	783	643
13728	2	2	1	783	1199
13729	2	2	1	404	846
13730	2	2	1	404	1230
13731	2	2	1	25	1366
13732	2	2	1	25	772
13733	2	2	1	811	1397
13734	2	2	1	811	547
13735	2	2	1	773	273
13736	2	2	1	773	887
13737	2	2	1	1016	410
13738	2	2	1	1016	744
13739	2	2	1	891	890
13740	2	2	1	891	1412
13741	2	2	1	112	967
13742	2	2	1	112	954
13743	2	2	1	708	781
13744	2	2	1	708	1128
13745	2	2	1	300	231
13746	2	2	1	300	1074
13747	2	2	1	1010	801
13748	2	2	1	1010	743
13749	2	2	1	1100	520
13750	2	2	1	1100	320
13751	2	2	1	344	105
13752	2	2	1	344	1529
13753	2	2	1	412	203
13754	2	2	1	412	254
13755	2	2	1	406	848
13756	2	2	1	406	599
13757	2	2	1	1052	1247
13758	2	2	1	1052	1534
13759	2	2	1	255	118
13760	2	2	1	255	847
13761	2	2	1	229	1292
13762	2	2	1	229	183
13763	2	2	1	395	1466
13764	2	2	1	395	373
13765	2	2	1	1257	801
13766	2	2	1	1257	201
13767	2	2	1	1229	520
13768	2	2	1	1229	1470
13769	2	2	1	997	105
13770	2	2	1	997	435
13771	2	2	1	225	203
13772	2	2	1	225	284
13773	2	2	1	184	848
13774	2	2	1	184	177
13775	2	2	1	3	1247
13776	2	2	1	3	1001
13777	2	2	1	793	118
13778	2	2	1	793	1239
13779	2	2	1	310	1292
13780	2	2	1	310	609
13781	2	2	1	867	1466
13782	2	2	1	867	1273
13783	2	2	1	227	163
13784	2	2	1	227	801
13785	2	2	1	227	201
13786	2	2	1	227	26
13787	2	2	1	351	1402
13788	2	2	1	351	520
13789	2	2	1	351	1470
13790	2	2	1	351	1072
13791	2	2	1	194	24
13792	2	2	1	194	105
13793	2	2	1	194	435
13794	2	2	1	194	349
13795	2	2	1	921	1125
13796	2	2	1	921	203
13797	2	2	1	921	284
13798	2	2	1	921	1482
13799	2	2	1	919	1284
13800	2	2	1	919	848
13801	2	2	1	919	177
13802	2	2	1	919	903
13803	2	2	1	286	968
13804	2	2	1	286	1247
13805	2	2	1	286	1001
13806	2	2	1	286	622
13807	2	2	1	1426	14
13808	2	2	1	1426	118
13809	2	2	1	1426	1239
13810	2	2	1	1426	462
13811	2	2	1	1328	1129
13812	2	2	1	1328	1292
13813	2	2	1	1328	609
13814	2	2	1	1328	128
13815	2	2	1	70	318
13816	2	2	1	70	1466
13817	2	2	1	70	1273
13818	2	2	1	70	613
13819	2	2	1	120	801
13820	2	2	1	120	1075
13821	2	2	1	120	1043
13822	2	2	1	120	201
13823	2	2	1	120	1010
13824	2	2	1	120	743
13825	2	2	1	120	754
13826	2	2	1	990	788
13827	2	2	1	990	548
13828	2	2	1	990	632
13829	2	2	1	990	898
13830	2	2	1	990	1321
13831	2	2	1	990	596
13832	2	2	1	990	889
13833	2	2	1	1009	105
13834	2	2	1	1009	64
13835	2	2	1	1009	165
13836	2	2	1	1009	435
13837	2	2	1	1009	344
13838	2	2	1	1009	1529
13839	2	2	1	1009	843
13840	2	2	1	401	203
13841	2	2	1	401	73
13842	2	2	1	401	631
13843	2	2	1	401	284
13844	2	2	1	401	412
13845	2	2	1	401	254
13846	2	2	1	401	1363
13847	2	2	1	750	848
13848	2	2	1	750	1022
13849	2	2	1	750	1441
13850	2	2	1	750	177
13851	2	2	1	750	406
13852	2	2	1	750	599
13853	2	2	1	750	367
13854	2	2	1	938	1247
13855	2	2	1	938	601
13856	2	2	1	938	1260
13857	2	2	1	938	1001
13858	2	2	1	938	1052
13859	2	2	1	938	1534
13860	2	2	1	938	311
13861	2	2	1	907	118
13862	2	2	1	907	1436
13863	2	2	1	907	785
13864	2	2	1	907	1239
13865	2	2	1	907	255
13866	2	2	1	907	847
13867	2	2	1	907	1478
13868	2	2	1	1066	1292
13869	2	2	1	1066	931
13870	2	2	1	1066	1165
13871	2	2	1	1066	609
13872	2	2	1	1066	229
13873	2	2	1	1066	183
13874	2	2	1	1066	141
13875	2	2	1	1115	1466
13876	2	2	1	1115	857
13877	2	2	1	1115	1176
13878	2	2	1	1115	1273
13879	2	2	1	1115	395
13880	2	2	1	1115	373
13881	2	2	1	1115	1461
13882	2	2	1	1312	911
13883	2	2	1	1312	1083
13884	2	2	1	375	221
13885	2	2	1	375	319
13886	2	2	1	861	623
13887	2	2	1	861	642
13888	2	2	1	397	831
13889	2	2	1	397	920
13890	2	2	1	1458	1293
13891	2	2	1	1458	1425
13892	2	2	1	709	531
13893	2	2	1	709	249
13894	2	2	1	1070	571
13895	2	2	1	1070	894
13896	2	2	1	570	246
13897	2	2	1	570	1446
13898	2	2	1	1472	1151
13899	2	2	1	1472	111
13900	2	2	1	911	1312
13901	2	2	1	911	303
13902	2	2	1	911	1083
13903	2	2	1	221	375
13904	2	2	1	221	877
13905	2	2	1	221	319
13906	2	2	1	623	861
13907	2	2	1	623	636
13908	2	2	1	623	642
13909	2	2	1	831	397
13910	2	2	1	831	1213
13911	2	2	1	831	920
13912	2	2	1	1293	1458
13913	2	2	1	1293	106
13914	2	2	1	1293	1425
13915	2	2	1	531	709
13916	2	2	1	531	415
13917	2	2	1	531	249
13918	2	2	1	571	1070
13919	2	2	1	571	851
13920	2	2	1	571	894
13921	2	2	1	246	570
13922	2	2	1	246	546
13923	2	2	1	246	1446
13924	2	2	1	1151	1472
13925	2	2	1	1151	1144
13926	2	2	1	1151	111
13927	2	2	1	303	911
13928	2	2	1	303	753
13929	2	2	1	303	1083
13930	2	2	1	636	623
13931	2	2	1	636	1046
13932	2	2	1	636	642
13933	2	2	1	153	420
13934	2	2	1	153	1159
13935	2	2	1	153	100
13936	2	2	1	1213	831
13937	2	2	1	1213	816
13938	2	2	1	1213	920
13939	2	2	1	106	1293
13940	2	2	1	106	422
13941	2	2	1	106	1425
13942	2	2	1	415	531
13943	2	2	1	415	988
13944	2	2	1	415	249
13945	2	2	1	851	571
13946	2	2	1	851	1336
13947	2	2	1	851	894
13948	2	2	1	546	246
13949	2	2	1	546	101
13950	2	2	1	546	1446
13951	2	2	1	1144	1151
13952	2	2	1	1144	403
13953	2	2	1	1144	111
13954	2	2	1	915	602
13955	2	2	1	953	80
13956	2	2	1	285	960
13957	2	2	1	1385	1448
13958	2	2	1	1539	870
13959	2	2	1	527	683
13960	2	2	1	381	1330
13961	2	2	1	483	965
13962	2	2	1	1081	963
13963	2	2	1	844	236
13964	2	2	1	844	327
13965	2	2	1	844	713
13966	2	2	1	490	775
13967	2	2	1	490	1424
13968	2	2	1	490	796
13969	2	2	1	761	686
13970	2	2	1	761	92
13971	2	2	1	761	1021
13972	2	2	1	782	138
13973	2	2	1	782	745
13974	2	2	1	782	205
13975	2	2	1	1447	825
13976	2	2	1	1447	1342
13977	2	2	1	1447	433
13978	2	2	1	147	576
13979	2	2	1	147	542
13980	2	2	1	147	1136
13981	2	2	1	1215	1536
13982	2	2	1	1215	1339
13983	2	2	1	1215	52
13984	2	2	1	247	56
13985	2	2	1	247	584
13986	2	2	1	247	1195
13987	2	2	1	852	552
13988	2	2	1	852	643
13989	2	2	1	852	1488
13990	2	2	1	746	506
13991	2	2	1	199	1148
13992	2	2	1	1481	1451
13993	2	2	1	443	1033
13994	2	2	1	116	1313
13995	2	2	1	617	554
13996	2	2	1	432	1179
13997	2	2	1	339	624
13998	2	2	1	1439	647
13999	2	2	1	602	915
14000	2	2	1	80	953
14001	2	2	1	960	285
14002	2	2	1	1448	1385
14003	2	2	1	870	1539
14004	2	2	1	683	527
14005	2	2	1	1330	381
14006	2	2	1	965	483
14007	2	2	1	963	1081
14008	2	2	1	324	1304
14009	2	2	1	324	602
14010	2	2	1	364	169
14011	2	2	1	364	80
14012	2	2	1	1266	1076
14013	2	2	1	1266	960
14014	2	2	1	574	304
14015	2	2	1	574	1448
14016	2	2	1	109	1088
14017	2	2	1	109	870
14018	2	2	1	326	1261
14019	2	2	1	326	683
14020	2	2	1	1356	611
14021	2	2	1	1356	1330
14022	2	2	1	935	1265
14023	2	2	1	935	965
14024	2	2	1	706	1077
14025	2	2	1	706	963
14026	2	2	1	169	80
14027	2	2	1	1076	960
14028	2	2	1	786	437
14029	2	2	1	304	1448
14030	2	2	1	1088	870
14031	2	2	1	1261	683
14032	2	2	1	611	1330
14033	2	2	1	1265	965
14034	2	2	1	1077	963
14035	2	2	1	805	465
14036	2	2	1	1031	908
14037	2	2	1	1050	738
14038	2	2	1	818	518
14039	2	2	1	835	1113
14040	2	2	1	468	726
14041	2	2	1	747	1256
14042	2	2	1	1172	583
14043	2	2	1	44	1199
14044	2	2	1	949	1335
14045	2	2	1	226	702
14046	2	2	1	1169	792
14047	2	2	1	1255	881
14048	2	2	1	45	1225
14049	2	2	1	279	447
14050	2	2	1	453	1286
14051	2	2	1	317	1124
14052	2	2	1	376	103
14053	2	2	1	934	769
14054	2	2	1	922	746
14055	2	2	1	922	506
14056	2	2	1	612	199
14057	2	2	1	612	1148
14058	2	2	1	271	1481
14059	2	2	1	271	1451
14060	2	2	1	498	443
14061	2	2	1	498	1033
14062	2	2	1	899	116
14063	2	2	1	899	1313
14064	2	2	1	1007	617
14065	2	2	1	1007	554
14066	2	2	1	49	432
14067	2	2	1	49	1179
14068	2	2	1	909	339
14069	2	2	1	909	624
14070	2	2	1	1498	1439
14071	2	2	1	1498	647
14072	2	2	1	1351	801
14073	2	2	1	1351	201
14074	2	2	1	1351	1010
14075	2	2	1	1351	26
14076	2	2	1	1351	689
14077	2	2	1	1351	743
14078	2	2	1	1351	754
14079	2	2	1	1386	788
14080	2	2	1	1386	898
14081	2	2	1	1386	1321
14082	2	2	1	1386	1285
14083	2	2	1	1386	426
14084	2	2	1	1386	596
14085	2	2	1	1386	889
14086	2	2	1	88	105
14087	2	2	1	88	435
14088	2	2	1	88	344
14089	2	2	1	88	349
14090	2	2	1	88	461
14091	2	2	1	88	1529
14092	2	2	1	88	843
14093	2	2	1	627	203
14094	2	2	1	627	284
14095	2	2	1	627	412
14096	2	2	1	627	1482
14097	2	2	1	627	172
14098	2	2	1	627	254
14099	2	2	1	627	1363
14100	2	2	1	553	848
14101	2	2	1	553	177
14102	2	2	1	553	406
14103	2	2	1	553	903
14104	2	2	1	553	1460
14105	2	2	1	553	599
14106	2	2	1	553	367
14107	2	2	1	693	1247
14108	2	2	1	693	1001
14109	2	2	1	693	1052
14110	2	2	1	693	622
14111	2	2	1	693	175
14112	2	2	1	693	1534
14113	2	2	1	693	311
14114	2	2	1	1208	118
14115	2	2	1	1208	1239
14116	2	2	1	1208	255
14117	2	2	1	1208	462
14118	2	2	1	1208	1350
14119	2	2	1	1208	847
14120	2	2	1	1208	1478
14121	2	2	1	6	1292
14122	2	2	1	6	609
14123	2	2	1	6	229
14124	2	2	1	6	128
14125	2	2	1	6	477
14126	2	2	1	6	183
14127	2	2	1	6	141
14128	2	2	1	74	1466
14129	2	2	1	74	1273
14130	2	2	1	74	395
14131	2	2	1	74	613
14132	2	2	1	74	160
14133	2	2	1	74	373
14134	2	2	1	74	1461
14135	2	2	1	603	801
14136	2	2	1	603	1010
14137	2	2	1	1242	788
14138	2	2	1	1242	1321
14139	2	2	1	1	105
14140	2	2	1	1	344
14141	2	2	1	639	203
14142	2	2	1	639	412
14143	2	2	1	1184	848
14144	2	2	1	1184	406
14145	2	2	1	955	1247
14146	2	2	1	955	1052
14147	2	2	1	1531	118
14148	2	2	1	1531	255
14149	2	2	1	121	1292
14150	2	2	1	121	229
14151	2	2	1	8	1466
14152	2	2	1	8	395
14153	2	2	1	163	801
14154	2	2	1	163	1075
14155	2	2	1	163	26
14156	2	2	1	1402	520
14157	2	2	1	1402	1057
14158	2	2	1	1402	1072
14159	2	2	1	24	105
14160	2	2	1	24	64
14161	2	2	1	24	349
14162	2	2	1	1125	203
14163	2	2	1	1125	73
14164	2	2	1	1125	1482
14165	2	2	1	1284	848
14166	2	2	1	1284	1022
14167	2	2	1	1284	903
14168	2	2	1	968	1247
14169	2	2	1	968	601
14170	2	2	1	968	622
14171	2	2	1	14	118
14172	2	2	1	14	1436
14173	2	2	1	14	462
14174	2	2	1	1129	1292
14175	2	2	1	1129	931
14176	2	2	1	1129	128
14177	2	2	1	318	1466
14178	2	2	1	318	857
14179	2	2	1	318	613
14180	2	2	1	765	1071
14181	2	2	1	359	77
14182	2	2	1	1194	1086
14183	2	2	1	1235	508
14184	2	2	1	939	1196
14185	2	2	1	757	763
14186	2	2	1	516	399
14187	2	2	1	858	439
14188	2	2	1	655	191
14189	2	2	1	71	1071
14190	2	2	1	1323	77
14191	2	2	1	504	1086
14192	2	2	1	736	508
14193	2	2	1	762	1196
14194	2	2	1	862	763
14195	2	2	1	1202	399
14196	2	2	1	532	439
14197	2	2	1	65	191
14198	2	2	1	134	895
14199	2	2	1	134	1071
14200	2	2	1	134	563
14201	2	2	1	250	1370
14202	2	2	1	250	77
14203	2	2	1	250	616
14204	2	2	1	1145	442
14205	2	2	1	1145	1086
14206	2	2	1	1145	1528
14207	2	2	1	72	514
14208	2	2	1	72	508
14209	2	2	1	72	732
14210	2	2	1	941	882
14211	2	2	1	941	1196
14212	2	2	1	941	1380
14213	2	2	1	328	1420
14214	2	2	1	328	763
14215	2	2	1	328	448
14216	2	2	1	252	321
14217	2	2	1	252	399
14218	2	2	1	252	104
14219	2	2	1	27	281
14220	2	2	1	27	439
14221	2	2	1	27	334
14222	2	2	1	1267	810
14223	2	2	1	1267	191
14224	2	2	1	1267	48
14225	2	2	1	1496	524
14226	2	2	1	302	1133
14227	2	2	1	282	1322
14228	2	2	1	407	217
14229	2	2	1	196	1507
14230	2	2	1	1357	1464
14231	2	2	1	240	803
14232	2	2	1	566	813
14233	2	2	1	1186	1014
14234	2	2	1	1216	1107
14235	2	2	1	1216	869
14236	2	2	1	1216	119
14237	2	2	1	1216	171
14238	2	2	1	654	238
14239	2	2	1	654	543
14240	2	2	1	654	1026
14241	2	2	1	654	523
14242	2	2	1	190	735
14243	2	2	1	190	1337
14244	2	2	1	190	85
14245	2	2	1	190	784
14246	2	2	1	633	86
14247	2	2	1	633	176
14248	2	2	1	633	1302
14249	2	2	1	633	274
14250	2	2	1	849	677
14251	2	2	1	849	368
14252	2	2	1	849	494
14253	2	2	1	849	1533
14254	2	2	1	1173	1027
14255	2	2	1	1173	964
14256	2	2	1	1173	513
14257	2	2	1	1173	729
14258	2	2	1	1051	536
14259	2	2	1	1051	459
14260	2	2	1	1051	1444
14261	2	2	1	1051	1069
14262	2	2	1	634	291
14263	2	2	1	634	820
14264	2	2	1	634	414
14265	2	2	1	634	1114
14266	2	2	1	838	1431
14267	2	2	1	838	35
14268	2	2	1	838	428
14269	2	2	1	838	1122
14270	2	2	1	524	1496
14271	2	2	1	1133	302
14272	2	2	1	1322	282
14273	2	2	1	217	407
14274	2	2	1	1507	196
14275	2	2	1	1464	1357
14276	2	2	1	803	240
14277	2	2	1	813	566
14278	2	2	1	1014	1186
14279	2	2	1	1308	1298
14280	2	2	1	1102	496
14281	2	2	1	9	978
14282	2	2	1	1258	678
14283	2	2	1	297	99
14284	2	2	1	1068	841
14285	2	2	1	417	322
14286	2	2	1	804	1207
14287	2	2	1	1388	1493
14288	2	2	1	597	675
14289	2	2	1	597	739
14290	2	2	1	718	819
14291	2	2	1	718	154
14292	2	2	1	972	1158
14293	2	2	1	972	544
14294	2	2	1	1371	467
14295	2	2	1	1371	37
14296	2	2	1	1514	11
14297	2	2	1	1514	1020
14298	2	2	1	691	372
14299	2	2	1	691	214
14300	2	2	1	1262	608
14301	2	2	1	1262	987
14302	2	2	1	1392	157
14303	2	2	1	1392	837
14304	2	2	1	466	1085
14305	2	2	1	466	699
14306	2	2	1	1319	1228
14307	2	2	1	1319	659
14308	2	2	1	1319	739
14309	2	2	1	1319	69
14310	2	2	1	1409	1127
14311	2	2	1	1409	1283
14312	2	2	1	1409	154
14313	2	2	1	1409	152
14314	2	2	1	817	1509
14315	2	2	1	817	347
14316	2	2	1	817	1346
14317	2	2	1	817	126
14318	2	2	1	1089	1333
14319	2	2	1	1089	1353
14320	2	2	1	1089	544
14321	2	2	1	1089	1200
14322	2	2	1	54	295
14323	2	2	1	54	1111
14324	2	2	1	54	37
14325	2	2	1	54	1331
14326	2	2	1	386	1394
14327	2	2	1	386	526
14328	2	2	1	386	1020
14329	2	2	1	386	301
14330	2	2	1	28	394
14331	2	2	1	28	558
14332	2	2	1	28	214
14333	2	2	1	28	497
14334	2	2	1	1393	1078
14335	2	2	1	1393	1061
14336	2	2	1	1393	837
14337	2	2	1	1393	812
14338	2	2	1	371	564
14339	2	2	1	371	66
14340	2	2	1	371	699
14341	2	2	1	371	1174
14342	2	2	1	687	53
14343	2	2	1	687	1298
14344	2	2	1	365	1318
14345	2	2	1	365	496
14346	2	2	1	1527	488
14347	2	2	1	1527	978
14348	2	2	1	737	711
14349	2	2	1	737	678
14350	2	2	1	660	1101
14351	2	2	1	660	99
14352	2	2	1	1064	593
14353	2	2	1	1064	841
14354	2	2	1	537	299
14355	2	2	1	537	322
14356	2	2	1	794	110
14357	2	2	1	794	951
14358	2	2	1	292	290
14359	2	2	1	292	1493
14360	2	2	1	1287	134
14361	2	2	1	474	250
14362	2	2	1	1045	1145
14363	2	2	1	1372	72
14364	2	2	1	637	941
14365	2	2	1	625	328
14366	2	2	1	1047	252
14367	2	2	1	1211	27
14368	2	2	1	1317	1267
14369	2	2	1	413	1489
14370	2	2	1	413	1298
14371	2	2	1	454	973
14372	2	2	1	454	496
14373	2	2	1	944	1520
14374	2	2	1	944	978
14375	2	2	1	1224	256
14376	2	2	1	1224	678
14377	2	2	1	277	1338
14378	2	2	1	277	99
14379	2	2	1	150	186
14380	2	2	1	150	841
14381	2	2	1	1400	1291
14382	2	2	1	1400	322
14383	2	2	1	930	1272
14384	2	2	1	930	1207
14385	2	2	1	758	1477
14386	2	2	1	758	1493
14387	2	2	1	739	1298
14388	2	2	1	739	69
14389	2	2	1	154	496
14390	2	2	1	154	152
14391	2	2	1	1346	978
14392	2	2	1	1346	126
14393	2	2	1	544	678
14394	2	2	1	544	1200
14395	2	2	1	37	99
14396	2	2	1	37	1331
14397	2	2	1	1020	841
14398	2	2	1	1020	301
14399	2	2	1	214	322
14400	2	2	1	214	497
14401	2	2	1	837	1207
14402	2	2	1	837	812
14403	2	2	1	699	1493
14404	2	2	1	699	1174
14405	2	2	1	897	1516
14406	2	2	1	1326	427
14407	2	2	1	1233	195
14408	2	2	1	1015	242
14409	2	2	1	419	694
14410	2	2	1	1112	50
14411	2	2	1	481	774
14412	2	2	1	1269	7
14413	2	2	1	1005	1168
14414	2	2	1	871	1152
14415	2	2	1	871	1475
14416	2	2	1	618	771
14417	2	2	1	618	778
14418	2	2	1	724	330
14419	2	2	1	724	712
14420	2	2	1	1522	331
14421	2	2	1	1522	802
14422	2	2	1	872	1222
14423	2	2	1	872	1341
14424	2	2	1	1450	1029
14425	2	2	1	1450	505
14426	2	2	1	1396	567
14427	2	2	1	1396	479
14428	2	2	1	1413	1373
14429	2	2	1	1413	1193
14430	2	2	1	1036	1454
14431	2	2	1	1036	5
14432	2	2	1	1526	1298
14433	2	2	1	605	496
14434	2	2	1	888	978
14435	2	2	1	139	678
14436	2	2	1	892	99
14437	2	2	1	155	841
14438	2	2	1	561	322
14439	2	2	1	424	1207
14440	2	2	1	1198	1493
14441	2	2	1	1489	740
14442	2	2	1	1489	338
14443	2	2	1	973	1152
14444	2	2	1	973	1475
14445	2	2	1	256	330
14446	2	2	1	256	712
14447	2	2	1	1338	331
14448	2	2	1	1338	802
14449	2	2	1	186	1222
14450	2	2	1	186	1341
14451	2	2	1	1291	1029
14452	2	2	1	1291	505
14453	2	2	1	528	567
14454	2	2	1	528	479
14455	2	2	1	1272	1373
14456	2	2	1	1272	1193
14457	2	2	1	1477	1454
14458	2	2	1	1477	5
14459	2	2	1	1246	1116
14460	2	2	1	140	638
14461	2	2	1	950	1084
14462	2	2	1	853	538
14463	2	2	1	620	1505
14464	2	2	1	925	1038
14465	2	2	1	1344	1530
14466	2	2	1	1059	1147
14467	2	2	1	1227	402
14468	2	2	1	807	1116
14469	2	2	1	808	638
14470	2	2	1	1232	1084
14471	2	2	1	1275	538
14472	2	2	1	957	1505
14473	2	2	1	389	1038
14474	2	2	1	59	1530
14475	2	2	1	905	1147
14476	2	2	1	312	402
14477	2	2	1	614	1116
14478	2	2	1	614	1134
14479	2	2	1	1381	638
14480	2	2	1	1381	98
14481	2	2	1	87	1084
14482	2	2	1	87	475
14483	2	2	1	829	538
14484	2	2	1	829	259
14485	2	2	1	910	1505
14486	2	2	1	910	1365
14487	2	2	1	1090	1038
14488	2	2	1	1090	234
14489	2	2	1	280	1530
14490	2	2	1	280	388
14491	2	2	1	604	1147
14492	2	2	1	604	1011
14493	2	2	1	224	402
14494	2	2	1	224	392
14495	2	2	1	418	719
14496	2	2	1	418	722
14497	2	2	1	418	15
14498	2	2	1	148	1423
14499	2	2	1	148	283
14500	2	2	1	148	1146
14501	2	2	1	1445	416
14502	2	2	1	1445	360
14503	2	2	1	1445	132
14504	2	2	1	425	790
14505	2	2	1	425	1359
14506	2	2	1	425	700
14507	2	2	1	1206	187
14508	2	2	1	1206	1204
14509	2	2	1	1206	1480
14510	2	2	1	12	178
14511	2	2	1	12	850
14512	2	2	1	12	336
14513	2	2	1	1092	473
14514	2	2	1	1092	936
14515	2	2	1	1092	1143
14516	2	2	1	478	233
14517	2	2	1	478	926
14518	2	2	1	478	1187
14519	2	2	1	606	1355
14520	2	2	1	606	1427
14521	2	2	1	606	1065
14522	2	2	1	1134	1116
14523	2	2	1	98	638
14524	2	2	1	475	1084
14525	2	2	1	259	538
14526	2	2	1	1365	1505
14527	2	2	1	234	1038
14528	2	2	1	388	1530
14529	2	2	1	1011	1147
14530	2	2	1	392	402
14531	2	2	1	1343	675
14532	2	2	1	1343	1228
14533	2	2	1	1343	659
14534	2	2	1	1343	739
14535	2	2	1	1343	1319
14536	2	2	1	332	819
14537	2	2	1	332	1127
14538	2	2	1	332	1283
14539	2	2	1	332	154
14540	2	2	1	332	1409
14541	2	2	1	245	1171
14542	2	2	1	245	1509
14543	2	2	1	245	347
14544	2	2	1	245	1346
14545	2	2	1	245	817
14546	2	2	1	1139	1158
14547	2	2	1	1139	1333
14548	2	2	1	1139	1353
14549	2	2	1	1139	544
14550	2	2	1	1139	1089
14551	2	2	1	1048	467
14552	2	2	1	1048	295
14553	2	2	1	1048	1111
14554	2	2	1	1048	37
14555	2	2	1	1048	54
14556	2	2	1	1093	11
14557	2	2	1	1093	1394
14558	2	2	1	1093	526
14559	2	2	1	1093	1020
14560	2	2	1	1093	386
14561	2	2	1	1492	372
14562	2	2	1	1492	394
14563	2	2	1	1492	558
14564	2	2	1	1492	214
14565	2	2	1	1492	28
14566	2	2	1	204	157
14567	2	2	1	204	1078
14568	2	2	1	204	1061
14569	2	2	1	204	837
14570	2	2	1	204	1393
14571	2	2	1	698	1085
14572	2	2	1	698	564
14573	2	2	1	698	66
14574	2	2	1	698	699
14575	2	2	1	698	371
14576	2	2	1	1298	1307
14577	2	2	1	1298	1489
14578	2	2	1	1298	338
14579	2	2	1	1298	69
14580	2	2	1	496	871
14581	2	2	1	496	973
14582	2	2	1	496	1475
14583	2	2	1	496	152
14584	2	2	1	978	618
14585	2	2	1	978	1520
14586	2	2	1	978	778
14587	2	2	1	978	126
14588	2	2	1	678	724
14589	2	2	1	678	256
14590	2	2	1	678	712
14591	2	2	1	678	1200
14592	2	2	1	99	1522
14593	2	2	1	99	1338
14594	2	2	1	99	802
